Name::Name,20:58:02.2207448_T::Time!!I,Area::Area!!R,Channel_1_mScarlet.Intensity Mean Value::Channel_1_mScarlet.Intensity Mean Value!!R,Channel_2_GFP.Intensity Mean Value::Channel_2_GFP.Intensity Mean Value!!R
,,"µm²",,
"Spline Contour",286,33.352764998,139.99173553719,117.04282494365
"Spline Contour",287,33.352764998,139.85424492863,117.18707738542
"Spline Contour",288,33.352764998,140.42599549211,117.35837716003
"Spline Contour",289,33.352764998,140.50563486101,117.2464312547
"Spline Contour",290,33.352764998,140.38016528926,117.30803906837
"Spline Contour",291,33.352764998,140.29000751315,117.10894064613
"Spline Contour",292,33.352764998,140.12847483095,117.28249436514
"Spline Contour",293,33.352764998,140.43951915853,117.26746806912
"Spline Contour",294,33.352764998,140.32757325319,117.13148009016
"Spline Contour",295,33.352764998,140.0030052592,117.17205108941
"Spline Contour",296,33.352764998,140.0818933133,117.35161532682
"Spline Contour",297,33.352764998,140.71450037566,117.05860255447
"Spline Contour",298,33.352764998,140.89782118708,116.97445529677
"Spline Contour",299,33.352764998,140.72877535688,117.0803906837
"Spline Contour",300,33.352764998,140.54921111946,117.03756574005
"Spline Contour",301,33.352764998,140.65514650639,117.13298271976
"Spline Contour",302,33.352764998,140.25845229151,117.30879038317
"Spline Contour",303,33.352764998,140.72051089407,116.9120961683
"Spline Contour",304,33.352764998,140.71224643126,117.12697220135
"Spline Contour",305,33.352764998,140.51089406461,117.24417731029
"Spline Contour",306,33.352764998,140.04207362885,117.0826446281
"Spline Contour",307,33.352764998,140.41021788129,116.81442524418
"Spline Contour",308,33.352764998,139.78211870774,117.00525920361
"Spline Contour",309,33.352764998,140.0826446281,117.28399699474
"Spline Contour",310,33.352764998,140.20586025545,117.13148009016
"Spline Contour",311,33.352764998,140.23741547709,116.32081141999
"Spline Contour",312,33.352764998,140.50788880541,116.85574755823
"Spline Contour",313,33.352764998,140.27873779113,116.97520661157
"Spline Contour",314,33.352764998,140.01502629602,117.00826446281
"Spline Contour",315,33.352764998,139.92787377911,117.02178812923
"Spline Contour",316,33.352764998,140.57475582269,117.03155522164
"Spline Contour",317,33.352764998,140.21262208866,117.05559729527
"Spline Contour",318,33.352764998,140.61081893313,117.03155522164
"Spline Contour",319,33.352764998,140.06611570248,116.71600300526
"Spline Contour",320,33.352764998,140.21938392186,116.77084898573
"Spline Contour",321,33.352764998,139.87828700225,116.85725018783
