Name::Name,20:19:48.1406481_T::Time!!I,Area::Area!!R,Channel_1_mScarlet.Intensity Mean Value::Channel_1_mScarlet.Intensity Mean Value!!R,Channel_2_GFP.Intensity Mean Value::Channel_2_GFP.Intensity Mean Value!!R
,,"µm²",,
"Spline Contour",173,29.111678351741,4320.4489619377,724.00259515571
"Spline Contour",174,29.111678351741,4340.9775086505,729.22923875433
"Spline Contour",175,29.111678351741,4330.2344290657,729.90224913495
"Spline Contour",176,29.111678351741,4336.098615917,730.43079584775
"Spline Contour",177,29.111678351741,4329.0596885813,728.97577854671
"Spline Contour",178,29.111678351741,4273.5025951557,718.4152249135
"Spline Contour",179,29.11167835174,4436.6474137931,739.26896551724
"Spline Contour",180,29.11167835174,4440.4439655172,739.59224137931
"Spline Contour",181,29.111678351741,4261.8810344828,718.53017241379
"Spline Contour",182,29.111678351741,4237.0948275862,713.50517241379
"Spline Contour",183,29.111678351741,4298.825,724.1974137931
"Spline Contour",184,29.111678351741,4317.5793103448,728.91120689655
"Spline Contour",185,29.111678351741,4304.5905172414,726.64568965517
"Spline Contour",186,29.111678351741,4297.575862069,723.98620689655
"Spline Contour",187,29.111678351741,4327.5327586207,728.66206896552
"Spline Contour",188,29.111678351741,4326.7689655172,730.06896551724
"Spline Contour",189,29.111678351741,4315.3155172414,727.99051724138
"Spline Contour",190,29.111678351741,4322.3568965517,728.12586206897
"Spline Contour",191,29.111678351741,4324.2318965517,727.79396551724
"Spline Contour",192,29.111678351741,4307.7362068966,725.29482758621
"Spline Contour",193,29.111678351741,4304.0086206897,724.45948275862
"Spline Contour",194,29.111678351741,4274.7301724138,723.33534482759
"Spline Contour",195,29.111678351741,4177.2879310345,710.10775862069
"Spline Contour",196,29.111678351741,4221.6568965517,714.50172413793
"Spline Contour",197,29.111678351741,4250.4068965517,718.28448275862
"Spline Contour",198,29.111678351741,4303.3120689655,719.83706896552
"Spline Contour",199,29.111678351741,4299.9646551724,719.8724137931
"Spline Contour",200,29.111678351741,4287.6646551724,718.56465517241
"Spline Contour",201,29.111678351741,4285.2155172414,719.35431034483
"Spline Contour",202,29.111678351741,4287.0405172414,716.68448275862
"Spline Contour",203,29.111678351741,4274.2422413793,713.55
"Spline Contour",204,29.111678351741,4111.7715517241,689.16982758621
"Spline Contour",205,29.111678351738,4372.7043103448,724.0724137931
"Spline Contour",206,29.111678351738,4408.8534482759,738.03620689655
